38435,-291.6151075471019
38436,-291.6150466375528
38437,-291.6149857107908
38438,-291.6149247668125
38439,-291.6148638056142
38440,-291.61480282719225
38441,-291.6147418315431
38442,-291.614680818663
38443,-291.61461978854845
38444,-291.6145587411959
38445,-291.6144976766015
38446,-291.61443659476186
38447,-291.6143754956733
38448,-291.6143143793321
38449,-291.6142532457347
38450,-291.6141920948775
38451,-291.6141309267569
38452,-291.6140697413692
38453,-291.6140085387108
38454,-291.6139473187781
38455,-291.6138860815675
38456,-291.6138248270753
38457,-291.6137635552979
38458,-291.61370226623177
38459,-291.6136409598731
38460,-291.6135796362184
38461,-291.61351829526393
38462,-291.61345693700616
38463,-291.61339556144145
38464,-291.6133341685661
38465,-291.61327275837647
38466,-291.61321133086904
38467,-291.61314988604005
38468,-291.61308842388604
38469,-291.61302694440315
38470,-291.6129654475879
38471,-291.61290393343654
38472,-291.61284240194556
38473,-291.6127808531112
38474,-291.61271928693
38475,-291.61265770339804
38476,-291.6125961025119
38477,-291.6125344842679
38478,-291.6124728486623
38479,-291.6124111956916
38480,-291.6123495253521
38481,-291.61228783764005
38482,-291.61222613255194
38483,-291.6121644100842
38484,-291.6121026702329
38485,-291.6120409129946
38486,-291.6119791383656
38487,-291.6119173463423
38488,-291.611855536921
38489,-291.611793710098
38490,-291.61173186586984
38491,-291.61167000423256
38492,-291.61160812518284
38493,-291.61154622871686
38494,-291.61148431483093
38495,-291.6114223835215
38496,-291.6113604347848
38497,-291.61129846861724
38498,-291.6112364850151
38499,-291.61117448397493
38500,-291.61111246549285
38501,-291.6110504295653
38502,-291.6109883761885
38503,-291.610926305359
38504,-291.61086421707296
38505,-291.61080211132685
38506,-291.61073998811685
38507,-291.61067784743943
38508,-291.61061568929085
38509,-291.6105535136676
38510,-291.6104913205658
38511,-291.61042910998185
38512,-291.6103668819121
38513,-291.61030463635296
38514,-291.6102423733007
38515,-291.6101800927516
38516,-291.6101177947021
38517,-291.61005547914846
38518,-291.60999314608694
38519,-291.60993079551406
38520,-291.60986842742597
38521,-291.609806041819
38522,-291.6097436386897
38523,-291.6096812180341
38524,-291.6096187798487
38525,-291.6095563241298
38526,-291.6094938508737
38527,-291.6094313600767
38528,-291.60936885173516
38529,-291.60930632584535
38530,-291.6092437824038
38531,-291.60918122140646
38532,-291.60911864285
38533,-291.6090560467305
38534,-291.6089934330443
38535,-291.60893080178795
38536,-291.6088681529575
38537,-291.6088054865494
38538,-291.6087428025599
38539,-291.6086801009854
38540,-291.6086173818221
38541,-291.6085546450664
38542,-291.6084918907146
38543,-291.608429118763
38544,-291.60836632920785
38545,-291.6083035220455
38546,-291.6082406972724
38547,-291.6081778548846
38548,-291.6081149948786
38549,-291.6080521172506
38550,-291.60798922199706
38551,-291.6079263091141
38552,-291.60786337859815
38553,-291.60780043044537
38554,-291.60773746465225
38555,-291.607674481215
38556,-291.6076114801299
38557,-291.60754846139326
38558,-291.6074854250014
38559,-291.60742237095064
38560,-291.6073592992372
38561,-291.6072962098575
38562,-291.60723310280775
38563,-291.60716997808424
38564,-291.60710683568334
38565,-291.6070436756013
38566,-291.6069804978343
38567,-291.60691730237886
38568,-291.60685408923115
38569,-291.60679085838746
38570,-291.6067276098441
38571,-291.60666434359734
38572,-291.6066010596435
38573,-291.6065377579788
38574,-291.60647443859966
38575,-291.6064111015022
38576,-291.6063477466829
38577,-291.6062843741379
38578,-291.6062209838636
38579,-291.60615757585606
38580,-291.60609415011186
38581,-291.60603070662705
38582,-291.6059672453981
38583,-291.60590376642114
38584,-291.6058402696926
38585,-291.60577675520864
38586,-291.6057132229655
38587,-291.60564967295954
38588,-291.60558610518706
38589,-291.60552251964435
38590,-291.60545891632756
38591,-291.6053952952331
38592,-291.60533165635724
38593,-291.60526799969614
38594,-291.6052043252462
38595,-291.60514063300366
38596,-291.6050769229647
38597,-291.6050131951257
38598,-291.6049494494829
38599,-291.6048856860326
38600,-291.6048219047711
38601,-291.6047581056945
38602,-291.6046942887992
38603,-291.6046304540814
38604,-291.6045666015374
38605,-291.60450273116356
38606,-291.604438842956
38607,-291.60437493691114
38608,-291.60431101302504
38609,-291.60424707129414
38610,-291.60418311171463
38611,-291.6041191342828
38612,-291.60405513899485
38613,-291.60399112584713
38614,-291.60392709483585
38615,-291.6038630459572
38616,-291.60379897920757
38617,-291.6037348945831
38618,-291.60367079208015
38619,-291.60360667169493
38620,-291.60354253342365
38621,-291.6034783772627
38622,-291.6034142032081
38623,-291.60335001125645
38624,-291.6032858014036
38625,-291.6032215736462
38626,-291.60315732798017
38627,-291.60309306440195
38628,-291.6030287829076
38629,-291.60296448349357
38630,-291.60290016615613
38631,-291.60283583089137
38632,-291.60277147769557
38633,-291.6027071065651
38634,-291.602642717496
38635,-291.60257831048466
38636,-291.60251388552734
38637,-291.60244944262024
38638,-291.6023849817595
38639,-291.6023205029416
38640,-291.6022560061625
38641,-291.6021914914187
38642,-291.60212695870626
38643,-291.6020624080215
38644,-291.6019978393605
38645,-291.60193325271985
38646,-291.6018686480955
38647,-291.60180402548366
38648,-291.6017393848807
38649,-291.60167472628285
38650,-291.6016100496863
38651,-291.6015453550873
38652,-291.601480642482
38653,-291.60141591186687
38654,-291.60135116323784
38655,-291.60128639659126
38656,-291.6012216119234
38657,-291.6011568092305
38658,-291.6010919885087
38659,-291.6010271497543
38660,-291.6009622929635
38661,-291.6008974181325
38662,-291.60083252525754
38663,-291.600767614335
38664,-291.6007026853607
38665,-291.60063773833133
38666,-291.60057277324285
38667,-291.6005077900915
38668,-291.6004427888736
38669,-291.6003777695852
38670,-291.60031273222273
38671,-291.60024767678226
38672,-291.60018260326007
38673,-291.6001175116523
38674,-291.6000524019553
38675,-291.5999872741651
38676,-291.599922128278
38677,-291.5998569642904
38678,-291.5997917821982
38679,-291.59972658199786
38680,-291.5996613636854
38681,-291.59959612725714
38682,-291.5995308727093
38683,-291.5994656000381
38684,-291.5994003092397
38685,-291.5993350003102
38686,-291.59926967324606
38687,-291.59920432804324
38688,-291.5991389646981
38689,-291.59907358320675
38690,-291.5990081835655
38691,-291.5989427657705
38692,-291.5988773298179
38693,-291.59881187570403
38694,-291.598746403425
38695,-291.598680912977
38696,-291.5986154043562
38697,-291.59854987755887
38698,-291.5984843325812
38699,-291.5984187694194
38700,-291.5983531880697
38701,-291.59828758852814
38702,-291.5982219707911
38703,-291.5981563348546
38704,-291.598090680715
38705,-291.5980250083684
38706,-291.597959317811
38707,-291.5978936090389
38708,-291.59782788204853
38709,-291.59776213683585
38710,-291.59769637339724
38711,-291.5976305917287
38712,-291.5975647918265
38713,-291.5974989736869
38714,-291.597433137306
38715,-291.59736728267995
38716,-291.597301409805
38717,-291.5972355186774
38718,-291.5971696092932
38719,-291.59710368164866
38720,-291.59703773573995
38721,-291.5969717715632
38722,-291.59690578911466
38723,-291.59683978839047
38724,-291.5967737693868
38725,-291.5967077320999
38726,-291.59664167652585
38727,-291.59657560266095
38728,-291.5965095105013
38729,-291.596443400043
38730,-291.59637727128234
38731,-291.59631112421545
38732,-291.59624495883844
38733,-291.5961787751477
38734,-291.59611257313907
38735,-291.596046352809
38736,-291.5959801141536
38737,-291.5959138571689
38738,-291.5958475818512
38739,-291.5957812881967
38740,-291.59571497620146
38741,-291.59564864586173
38742,-291.59558229717356
38743,-291.5955159301332
38744,-291.5954495447369
38745,-291.5953831409807
38746,-291.59531671886066
38747,-291.5952502783732
38748,-291.5951838195143
38749,-291.59511734228016
38750,-291.595050846667
38751,-291.59498433267095
38752,-291.59491780028816
38753,-291.59485124951465
38754,-291.59478468034683
38755,-291.5947180927807
38756,-291.5946514868124
38757,-291.5945848624382
38758,-291.5945182196541
38759,-291.5944515584564
38760,-291.59438487884114
38761,-291.5943181808046
38762,-291.5942514643427
38763,-291.5941847294519
38764,-291.5941179761281
38765,-291.5940512043676
38766,-291.59398441416647
38767,-291.5939176055208
38768,-291.59385077842694
38769,-291.5937839328808
38770,-291.5937170688787
38771,-291.5936501864166
38772,-291.5935832854908
38773,-291.59351636609745
38774,-291.59344942823265
38775,-291.5933824718925
38776,-291.59331549707315
38777,-291.5932485037707
38778,-291.59318149198145
38779,-291.5931144617015
38780,-291.5930474129268
38781,-291.5929803456537
38782,-291.5929132598782
38783,-291.5928461555964
38784,-291.5927790328047
38785,-291.5927118914989
38786,-291.59264473167536
38787,-291.59257755333005
38788,-291.5925103564593
38789,-291.592443141059
38790,-291.59237590712553
38791,-291.5923086546548
38792,-291.59224138364306
38793,-291.5921740940864
38794,-291.592106785981
38795,-291.5920394593229
38796,-291.5919721141083
38797,-291.59190475033324
38798,-291.59183736799395
38799,-291.5917699670866
38800,-291.59170254760704
38801,-291.5916351095516
38802,-291.5915676529164
38803,-291.5915001776975
38804,-291.59143268389107
38805,-291.5913651714931
38806,-291.5912976405
38807,-291.5912300909076
38808,-291.59116252271207
38809,-291.59109493590967
38810,-291.5910273304963
38811,-291.59095970646825
38812,-291.5908920638215
38813,-291.5908244025524
38814,-291.59075672265675
38815,-291.5906890241308
38816,-291.5906213069707
38817,-291.59055357117256
38818,-291.5904858167323
38819,-291.5904180436464
38820,-291.59035025191065
38821,-291.59028244152125
38822,-291.5902146124744
38823,-291.590146764766
38824,-291.5900788983923
38825,-291.5900110133494
38826,-291.5899431096334
38827,-291.5898751872403
38828,-291.5898072461663
38829,-291.5897392864075
38830,-291.58967130796
38831,-291.5896033108198
38832,-291.5895352949832
38833,-291.5894672604461
38834,-291.5893992072047
38835,-291.589331135255
38836,-291.5892630445932
38837,-291.58919493521535
38838,-291.58912680711757
38839,-291.58905866029596
38840,-291.58899049474655
38841,-291.5889223104655
38842,-291.58885410744875
38843,-291.58878588569263
38844,-291.58871764519307
38845,-291.5886493859462
38846,-291.58858110794813
38847,-291.5885128111949
38848,-291.5884444956826
38849,-291.5883761614073
38850,-291.58830780836513
38851,-291.58823943655227
38852,-291.58817104596454
38853,-291.58810263659825
38854,-291.58803420844936
38855,-291.58796576151406
38856,-291.58789729578825
38857,-291.5878288112683
38858,-291.58776030794996
38859,-291.5876917858295
38860,-291.587623244903
38861,-291.5875546851665
38862,-291.587486106616
38863,-291.5874175092477
38864,-291.58734889305765
38865,-291.58728025804186
38866,-291.58721160419645
38867,-291.58714293151746
38868,-291.5870742400009
38869,-291.58700552964297
38870,-291.58693680043973
38871,-291.5868680523873
38872,-291.58679928548145
38873,-291.5867304997186
38874,-291.5866616950946
38875,-291.58659287160555
38876,-291.58652402924764
38877,-291.5864551680168
38878,-291.58638628790914
38879,-291.5863173889207
38880,-291.5862484710476
38881,-291.5861795342858
38882,-291.58611057863146
38883,-291.5860416040806
38884,-291.5859726106293
38885,-291.5859035982736
38886,-291.5858345670095
38887,-291.58576551683313
38888,-291.58569644774053
38889,-291.5856273597278
38890,-291.58555825279086
38891,-291.585489126926
38892,-291.58541998212894
38893,-291.5853508183961
38894,-291.5852816357232
38895,-291.58521243410644
38896,-291.5851432135419
38897,-291.58507397402565
38898,-291.5850047155536
38899,-291.584935438122
38900,-291.58486614172665
38901,-291.5847968263638
38902,-291.58472749202934
38903,-291.5846581387194
38904,-291.58458876643016
38905,-291.58451937515736
38906,-291.58444996489726
38907,-291.5843805356459
38908,-291.5843110873992
38909,-291.5842416201532
38910,-291.58417213390413
38911,-291.58410262864777
38912,-291.5840331043804
38913,-291.5839635610979
38914,-291.5838939987963
38915,-291.5838244174718
38916,-291.5837548171203
38917,-291.5836851977378
38918,-291.5836155593204
38919,-291.5835459018641
38920,-291.58347622536496
38921,-291.583406529819
38922,-291.5833368152222
38923,-291.5832670815708
38924,-291.5831973288605
38925,-291.5831275570876
38926,-291.583057766248
38927,-291.5829879563377
38928,-291.5829181273528
38929,-291.5828482792893
38930,-291.58277841214317
38931,-291.5827085259106
38932,-291.5826386205874
38933,-291.5825686961697
38934,-291.5824987526536
38935,-291.5824287900349
38936,-291.58235880830983
38937,-291.58228880747436
38938,-291.5822187875244
38939,-291.58214874845606
38940,-291.58207869026535
38941,-291.58200861294824
38942,-291.5819385165008
38943,-291.58186840091895
38944,-291.5817982661988
38945,-291.58172811233635
38946,-291.5816579393277
38947,-291.5815877471686
38948,-291.58151753585537
38949,-291.5814473053838
38950,-291.5813770557499
38951,-291.5813067869498
38952,-291.5812364989794
38953,-291.5811661918349
38954,-291.581095865512
38955,-291.58102552000696
38956,-291.5809551553156
38957,-291.58088477143406
38958,-291.58081436835835
38959,-291.5807439460843
38960,-291.5806735046081
38961,-291.5806030439257
38962,-291.58053256403304
38963,-291.5804620649262
38964,-291.5803915466011
38965,-291.5803210090537
38966,-291.5802504522801
38967,-291.5801798762763
38968,-291.58010928103823
38969,-291.5800386665619
38970,-291.57996803284334
38971,-291.5798973798785
38972,-291.57982670766336
38973,-291.57975601619404
38974,-291.5796853054663
38975,-291.5796145754763
38976,-291.57954382622
38977,-291.57947305769335
38978,-291.5794022698924
38979,-291.579331462813
38980,-291.57926063645135
38981,-291.5791897908032
38982,-291.57911892586463
38983,-291.5790480416317
38984,-291.57897713810036
38985,-291.57890621526656
38986,-291.57883527312623
38987,-291.57876431167546
38988,-291.5786933309101
38989,-291.5786223308262
38990,-291.57855131141986
38991,-291.5784802726868
38992,-291.5784092146232
38993,-291.57833813722493
38994,-291.5782670404881
38995,-291.5781959244084
38996,-291.57812478898217
38997,-291.57805363420516
38998,-291.5779824600733
38999,-291.57791126658276
39000,-291.57784005372935
39001,-291.57776882150904
39002,-291.5776975699178
39003,-291.5776262989517
39004,-291.5775550086067
39005,-291.5774836988786
39006,-291.5774123697635
39007,-291.5773410212574
39008,-291.57726965335615
39009,-291.5771982660558
39010,-291.57712685935223
39011,-291.5770554332414
39012,-291.5769839877194
39013,-291.57691252278215
39014,-291.5768410384255
39015,-291.57676953464556
39016,-291.5766980114381
39017,-291.57662646879925
39018,-291.5765549067249
39019,-291.5764833252109
39020,-291.5764117242534
39021,-291.5763401038482
39022,-291.57626846399137
39023,-291.5761968046788
39024,-291.57612512590646
39025,-291.5760534276702
39026,-291.5759817099661
39027,-291.5759099727901
39028,-291.5758382161381
39029,-291.575766440006
39030,-291.57569464438984
39031,-291.5756228292855
39032,-291.57555099468897
39033,-291.57547914059626
39034,-291.5754072670032
39035,-291.5753353739057
39036,-291.57526346129987
39037,-291.5751915291815
39038,-291.57511957754656
